3.293400000000000011e-05,9.324999999999999956e-03
3.293599999999999772e-05,9.125000000000001166e-03
3.293800000000000211e-05,1.131250000000000137e-02
3.293999999999999972e-05,1.376250000000000043e-02
3.294200000000000410e-05,1.290000000000000001e-02
3.294400000000000171e-05,1.408750000000000106e-02
3.294599999999999932e-05,1.490000000000000005e-02
3.294800000000000371e-05,1.538750000000000014e-02
3.295000000000000131e-05,1.404999999999999999e-02
3.295200000000000570e-05,1.453750000000000007e-02
3.295400000000000331e-05,1.398749999999999993e-02
3.295600000000000092e-05,1.566249999999999934e-02
3.295800000000000530e-05,1.607500000000000248e-02
3.296000000000000291e-05,1.676249999999999962e-02
3.296200000000000052e-05,1.609999999999999973e-02
3.296400000000000491e-05,1.650000000000000078e-02
3.296600000000000252e-05,1.665000000000000160e-02
3.296800000000000013e-05,1.663749999999999951e-02
3.297000000000000451e-05,1.563750000000000209e-02
3.297200000000000212e-05,1.641250000000000001e-02
3.297399999999999973e-05,1.653750000000000012e-02
3.297600000000000412e-05,1.432500000000000093e-02
3.297800000000000172e-05,1.621250000000000122e-02
3.297999999999999933e-05,1.567500000000000143e-02
3.298200000000000372e-05,1.516250000000000063e-02
3.298400000000000133e-05,1.542500000000000121e-02
3.298599999999999894e-05,1.536250000000000115e-02
3.298800000000000332e-05,1.487500000000000107e-02
3.299000000000000093e-05,1.395000000000000059e-02
3.299199999999999854e-05,1.458750000000000151e-02
3.299400000000000293e-05,1.404999999999999999e-02
3.299600000000000054e-05,1.486250000000000071e-02
3.299799999999999814e-05,1.616249999999999978e-02
3.300000000000000253e-05,1.512500000000000129e-02
3.300200000000000014e-05,1.741250000000000089e-02
3.300399999999999775e-05,1.600000000000000033e-02
3.300600000000000213e-05,1.600000000000000033e-02
3.300799999999999974e-05,1.622499999999999984e-02
3.300999999999999735e-05,1.647500000000000006e-02
3.301200000000000174e-05,1.700000000000000122e-02
3.301399999999999935e-05,1.641250000000000001e-02
3.301600000000000373e-05,1.700000000000000122e-02
3.301800000000000134e-05,1.802499999999999936e-02
3.302000000000000573e-05,1.691250000000000045e-02
3.302200000000000334e-05,1.582500000000000226e-02
3.302400000000000095e-05,1.618750000000000050e-02
3.302600000000000533e-05,1.771250000000000255e-02
3.302800000000000294e-05,1.608750000000000110e-02
3.303000000000000055e-05,1.707499999999999990e-02
3.303200000000000493e-05,1.696250000000000188e-02
3.303400000000000254e-05,1.717499999999999930e-02
3.303600000000000015e-05,1.718750000000000139e-02
3.303800000000000454e-05,1.596250000000000099e-02
3.304000000000000215e-05,1.568750000000000006e-02
3.304199999999999976e-05,1.723749999999999935e-02
3.304400000000000414e-05,1.438750000000000098e-02
3.304600000000000175e-05,1.441249999999999996e-02
3.304799999999999936e-05,1.477499999999999994e-02
3.305000000000000375e-05,1.477499999999999994e-02
3.305200000000000135e-05,1.400000000000000029e-02
3.305399999999999896e-05,1.287500000000000103e-02
3.305600000000000335e-05,1.216250000000000143e-02
3.305800000000000096e-05,1.245000000000000100e-02
3.305999999999999857e-05,1.442500000000000032e-02
3.306200000000000295e-05,1.260000000000000009e-02
3.306400000000000056e-05,1.108750000000000013e-02
3.306599999999999817e-05,1.119999999999999989e-02
3.306800000000000256e-05,1.048750000000000029e-02
3.307000000000000017e-05,8.762500000000001191e-03
3.307199999999999777e-05,1.082500000000000129e-02
3.307400000000000216e-05,8.987500000000000697e-03
3.307599999999999977e-05,8.262500000000000747e-03
3.307799999999999738e-05,9.137499999999999789e-03
3.308000000000000176e-05,8.887499999999999567e-03
3.308199999999999937e-05,7.475000000000000741e-03
3.308400000000000376e-05,8.025000000000000883e-03
3.308600000000000137e-05,7.650000000000000550e-03
3.308800000000000575e-05,7.687500000000000756e-03
3.309000000000000336e-05,6.324999999999999893e-03
3.309200000000000097e-05,5.937500000000000069e-03
3.309400000000000536e-05,6.312500000000000402e-03
3.309600000000000297e-05,5.550000000000000246e-03
3.309800000000000058e-05,6.125000000000000236e-03
3.310000000000000496e-05,4.937500000000000049e-03
3.310200000000000257e-05,6.375000000000000458e-03
3.310400000000000018e-05,4.137500000000000552e-03
3.310600000000000456e-05,4.212500000000000099e-03
3.310800000000000217e-05,5.300000000000000024e-03
3.310999999999999978e-05,4.087499999999999988e-03
3.311200000000000417e-05,4.500000000000000527e-03
3.311400000000000178e-05,3.362500000000000037e-03
3.311599999999999939e-05,4.825000000000000296e-03
3.311800000000000377e-05,3.525000000000000355e-03
3.312000000000000138e-05,2.675000000000000294e-03
3.312199999999999899e-05,3.112500000000000249e-03
3.312400000000000338e-05,2.737499999999999916e-03
3.312600000000000098e-05,4.174999999999999892e-03
3.312799999999999859e-05,3.037500000000000269e-03
3.313000000000000298e-05,3.975000000000000235e-03
3.313200000000000059e-05,3.950000000000000386e-03
3.313399999999999820e-05,2.299999999999999961e-03
3.313600000000000258e-05,3.237500000000000360e-03
3.313800000000000019e-05,3.512499999999999997e-03
3.313999999999999780e-05,3.700000000000000164e-03
3.314200000000000219e-05,4.062500000000000139e-03
3.314399999999999980e-05,4.474999999999999811e-03
3.314599999999999741e-05,4.400000000000000265e-03
3.314800000000000179e-05,4.625000000000000638e-03
3.314999999999999940e-05,5.125000000000000215e-03
3.315200000000000379e-05,4.087499999999999988e-03
3.315400000000000139e-05,4.700000000000000185e-03
3.315599999999999900e-05,6.050000000000000690e-03
3.315800000000000339e-05,6.012500000000000483e-03
3.316000000000000100e-05,4.937500000000000049e-03
3.316200000000000538e-05,6.312500000000000402e-03
3.316400000000000299e-05,7.787500000000000151e-03
3.316600000000000060e-05,6.500000000000000569e-03
3.316800000000000499e-05,8.937500000000000999e-03
3.317000000000000260e-05,8.462500000000001271e-03
3.317200000000000021e-05,8.949999999999999623e-03
3.317400000000000459e-05,6.825000000000000337e-03
3.317600000000000220e-05,8.000000000000000167e-03
3.317799999999999981e-05,7.275000000000000216e-03
3.318000000000000419e-05,9.837500000000000758e-03
3.318200000000000180e-05,8.625000000000000722e-03
3.318399999999999941e-05,7.487500000000000232e-03
3.318600000000000380e-05,9.074999999999999734e-03
3.318800000000000141e-05,1.015000000000000104e-02
3.318999999999999902e-05,1.006250000000000026e-02
3.319200000000000340e-05,9.700000000000000289e-03
3.319400000000000101e-05,9.162500000000000505e-03
3.319599999999999862e-05,8.762500000000001191e-03
3.319800000000000301e-05,8.975000000000000339e-03
3.320000000000000062e-05,8.725000000000000117e-03
3.320199999999999822e-05,8.250000000000000389e-03
3.320400000000000261e-05,8.612500000000000364e-03
3.320600000000000022e-05,9.875000000000000097e-03
3.320799999999999783e-05,8.412499999999999839e-03
3.321000000000000221e-05,9.050000000000000752e-03
3.321199999999999982e-05,8.850000000000000228e-03
3.321399999999999743e-05,7.825000000000000358e-03
3.321600000000000182e-05,8.587499999999999648e-03
3.321799999999999943e-05,8.112499999999999920e-03
3.322000000000000381e-05,7.275000000000000216e-03
3.322200000000000142e-05,8.524999999999999592e-03
3.322399999999999903e-05,8.262500000000000747e-03
3.322600000000000342e-05,8.437500000000000555e-03
3.322800000000000102e-05,7.787500000000000151e-03
3.323000000000000541e-05,7.937500000000000111e-03
3.323200000000000302e-05,7.062500000000000201e-03
3.323400000000000063e-05,6.587500000000000473e-03
3.323600000000000501e-05,6.337500000000000251e-03
3.323800000000000262e-05,6.112499999999999878e-03
3.324000000000000023e-05,6.612500000000000322e-03
3.324200000000000462e-05,7.300000000000000065e-03
3.324400000000000223e-05,7.775000000000000661e-03
3.324599999999999984e-05,7.087500000000000050e-03
3.324800000000000422e-05,8.575000000000001024e-03
3.325000000000000183e-05,6.437500000000000513e-03
3.325199999999999944e-05,6.200000000000000649e-03
3.325400000000000383e-05,8.787500000000000172e-03
3.325600000000000143e-05,8.712499999999999759e-03
3.325799999999999904e-05,8.349999999999999784e-03
3.326000000000000343e-05,9.749999999999999986e-03
3.326200000000000104e-05,9.725000000000001005e-03
3.326399999999999865e-05,9.662500000000000949e-03
3.326600000000000303e-05,9.662500000000000949e-03
3.326800000000000064e-05,9.475000000000000783e-03
3.326999999999999825e-05,8.137500000000000636e-03
3.327200000000000264e-05,8.600000000000000006e-03
3.327400000000000025e-05,9.937500000000000153e-03
3.327599999999999785e-05,1.041249999999999988e-02
3.327800000000000224e-05,1.028749999999999977e-02
3.327999999999999985e-05,9.950000000000000511e-03
3.328199999999999746e-05,9.799999999999999684e-03
3.328400000000000184e-05,9.762500000000000344e-03
3.328599999999999945e-05,9.074999999999999734e-03
3.328800000000000384e-05,1.037500000000000054e-02
3.329000000000000145e-05,9.675000000000001307e-03
3.329199999999999906e-05,1.023750000000000007e-02
3.329400000000000344e-05,7.837500000000000716e-03
3.329600000000000105e-05,1.002500000000000092e-02
3.329800000000000544e-05,8.224999999999999672e-03
3.330000000000000305e-05,9.100000000000000450e-03
3.330200000000000066e-05,7.737500000000000454e-03
3.330400000000000504e-05,7.875000000000000056e-03
3.330600000000000265e-05,7.775000000000000661e-03
3.330800000000000026e-05,8.925000000000000641e-03
3.331000000000000464e-05,7.924999999999999753e-03
3.331200000000000225e-05,6.912500000000000241e-03
3.331399999999999986e-05,8.037500000000001241e-03
3.331600000000000425e-05,6.925000000000000600e-03
3.331800000000000186e-05,6.575000000000000115e-03
3.331999999999999947e-05,4.625000000000000638e-03
3.332200000000000385e-05,5.937500000000000069e-03
3.332400000000000146e-05,5.599999999999999943e-03
3.332599999999999907e-05,5.650000000000000508e-03
3.332800000000000346e-05,6.300000000000000044e-03
3.333000000000000106e-05,6.337500000000000251e-03
3.333199999999999867e-05,3.487500000000000148e-03
3.333400000000000306e-05,4.525000000000000376e-03
3.333600000000000067e-05,3.862500000000000048e-03
3.333799999999999828e-05,4.749999999999999882e-03
3.334000000000000266e-05,3.250000000000000284e-03
3.334200000000000027e-05,3.650000000000000033e-03
3.334399999999999788e-05,3.150000000000000022e-03
3.334600000000000227e-05,4.425000000000000114e-03
3.334799999999999988e-05,3.062500000000000118e-03
3.334999999999999748e-05,2.912500000000000158e-03
3.335200000000000187e-05,3.762500000000000219e-03
3.335399999999999948e-05,2.712500000000000067e-03
3.335600000000000387e-05,2.862500000000000027e-03
3.335800000000000147e-05,1.512500000000000172e-03
3.335999999999999908e-05,1.237500000000000102e-03
3.336200000000000347e-05,2.362500000000000017e-03
3.336400000000000108e-05,2.449999999999999921e-03
3.336600000000000546e-05,2.637500000000000087e-03
3.336800000000000307e-05,3.362500000000000037e-03
3.337000000000000068e-05,1.837500000000000158e-03
3.337200000000000507e-05,1.837500000000000158e-03
3.337400000000000268e-05,1.787500000000000026e-03
3.337600000000000029e-05,1.162500000000000122e-03
3.337800000000000467e-05,1.800000000000000168e-03
3.338000000000000228e-05,5.875000000000000231e-04
3.338199999999999989e-05,8.249999999999999955e-04
3.338400000000000427e-05,8.125000000000000711e-04
3.338600000000000188e-05,2.374999999999999995e-04
3.338799999999999949e-05,1.175000000000000046e-03
3.339000000000000388e-05,1.237500000000000102e-03
3.339200000000000149e-05,1.487500000000000107e-03
3.339399999999999910e-05,2.000000000000000096e-04
3.339600000000000348e-05,3.125000000000000065e-04
3.339800000000000109e-05,9.499999999999999981e-04
3.339999999999999870e-05,-3.125000000000000065e-04
3.340200000000000309e-05,6.000000000000000559e-04
3.340400000000000069e-05,7.625000000000000484e-04
3.340599999999999830e-05,1.625000000000000196e-04
3.340800000000000269e-05,8.000000000000000383e-04
3.341000000000000030e-05,1.250000000000000060e-05
3.341199999999999791e-05,5.000000000000000240e-05
3.341400000000000229e-05,2.500000000000000052e-04
3.341599999999999990e-05,3.125000000000000065e-04
3.341799999999999751e-05,8.000000000000000383e-04
3.342000000000000190e-05,2.050000000000000173e-03
3.342199999999999951e-05,7.250000000000000585e-04
3.342400000000000389e-05,1.450000000000000117e-03
3.342600000000000150e-05,6.875000000000000685e-04
3.342799999999999911e-05,6.999999999999999929e-04
3.343000000000000350e-05,2.012499999999999966e-03
3.343200000000000110e-05,5.625000000000000659e-04
3.343400000000000549e-05,2.262500000000000188e-03
3.343600000000000310e-05,-7.500000000000000698e-05
3.343800000000000071e-05,1.875000000000000039e-04
3.344000000000000509e-05,-2.374999999999999995e-04
3.344200000000000270e-05,7.500000000000000156e-04
3.344400000000000031e-05,2.374999999999999995e-04
3.344600000000000470e-05,6.000000000000000559e-04
3.344800000000000231e-05,1.025000000000000086e-03
3.344999999999999992e-05,-5.250000000000000760e-04
3.345200000000000430e-05,3.375000000000000179e-04
3.345400000000000191e-05,-2.625000000000000380e-04
3.345599999999999952e-05,-3.875000000000000406e-04
3.345800000000000390e-05,2.625000000000000380e-04
3.346000000000000151e-05,-3.750000000000000349e-05
3.346199999999999912e-05,-5.500000000000000331e-04
3.346400000000000351e-05,-1.250000000000000060e-05
3.346600000000000112e-05,-3.375000000000000179e-04
3.346799999999999873e-05,-2.125000000000000153e-04
3.347000000000000311e-05,-9.499999999999999981e-04
3.347200000000000072e-05,-6.625000000000000029e-04
3.347399999999999833e-05,5.375000000000000003e-04
3.347600000000000272e-05,1.000000000000000048e-04
3.347800000000000033e-05,-8.249999999999999955e-04
3.347999999999999793e-05,1.375000000000000083e-04
3.348200000000000232e-05,-3.499999999999999964e-04
3.348399999999999993e-05,-3.250000000000000393e-04
3.348599999999999754e-05,2.625000000000000380e-04
3.348800000000000192e-05,4.124999999999999977e-04
3.348999999999999953e-05,7.625000000000000484e-04
3.349200000000000392e-05,1.875000000000000039e-04
3.349400000000000153e-05,2.874999999999999951e-04
3.349599999999999914e-05,1.399999999999999986e-03
3.349800000000000352e-05,1.625000000000000142e-03
3.350000000000000113e-05,1.712500000000000046e-03
3.350200000000000552e-05,1.100000000000000066e-03
3.350400000000000313e-05,1.850000000000000082e-03
3.350600000000000073e-05,1.749999999999999982e-04
3.350800000000000512e-05,1.387500000000000061e-03
3.351000000000000273e-05,1.162500000000000122e-03
3.351200000000000034e-05,6.250000000000000130e-04
3.351400000000000472e-05,1.087500000000000142e-03
3.351600000000000233e-05,1.625000000000000142e-03
3.351799999999999994e-05,2.062500000000000097e-03
3.352000000000000433e-05,1.712500000000000046e-03
3.352200000000000194e-05,8.750000000000000182e-04
3.352399999999999955e-05,1.462500000000000041e-03
3.352600000000000393e-05,1.637500000000000067e-03
3.352800000000000154e-05,1.325000000000000006e-03
3.352999999999999915e-05,1.487500000000000107e-03
3.353200000000000354e-05,7.250000000000000585e-04
3.353400000000000114e-05,1.762500000000000178e-03
3.353599999999999875e-05,2.212500000000000057e-03
3.353800000000000314e-05,2.562500000000000108e-03
3.354000000000000075e-05,2.787500000000000047e-03
3.354199999999999836e-05,2.937500000000000007e-03
3.354400000000000274e-05,3.600000000000000335e-03
3.354600000000000035e-05,3.462500000000000300e-03
3.354799999999999796e-05,2.125000000000000153e-03
3.355000000000000235e-05,1.550000000000000162e-03
3.355199999999999996e-05,3.937500000000000028e-03
3.355399999999999756e-05,4.012500000000000441e-03
3.355600000000000195e-05,5.000000000000000104e-03
3.355799999999999956e-05,4.362500000000000058e-03
3.356000000000000394e-05,4.462500000000000321e-03
3.356200000000000155e-05,3.562500000000000128e-03
3.356399999999999916e-05,4.012500000000000441e-03
3.356600000000000355e-05,2.937500000000000007e-03
3.356800000000000116e-05,2.262500000000000188e-03
3.357000000000000554e-05,2.662499999999999936e-03
3.357200000000000315e-05,3.325000000000000264e-03
3.357400000000000076e-05,3.525000000000000355e-03
3.357600000000000515e-05,4.662499999999999978e-03
3.357800000000000276e-05,5.024999999999999953e-03
3.358000000000000037e-05,5.412500000000000644e-03
